12.483372	0.857571	0.000000
12.483128	0.857185	0.000000
12.482883	0.856798	0.000000
12.482639	0.856412	0.000000
12.482395	0.856719	0.000000
12.482150	0.857026	0.000000
12.481906	0.857333	0.000000
12.481661	0.857640	0.000000
12.481417	0.852399	0.000000
12.481172	0.847158	0.000000
12.480928	0.841917	0.000000
12.480683	0.836676	0.000000
12.480439	0.829976	0.000000
12.480194	0.823275	0.000000
12.479950	0.816575	0.000000
12.479705	0.809875	0.000000
12.479461	0.812421	0.000000
12.479216	0.814968	0.000000
12.478972	0.817514	0.000000
12.478728	0.820061	0.000000
12.478483	0.825266	0.000000
12.478239	0.830471	0.000000
12.477994	0.835675	0.000000
12.477750	0.840880	0.000000
12.477505	0.846085	0.000000
12.477261	0.851290	0.000000
12.477016	0.856495	0.000000
12.476772	0.861704	0.000000
12.476527	0.854595	0.000000
12.476283	0.847490	0.000000
12.476038	0.840674	0.000000
12.475794	0.833858	0.000000
12.475549	0.833862	0.000000
12.475305	0.838489	0.000000
12.475060	0.838782	0.000000
12.474816	0.841848	0.000000
12.474572	0.846996	0.000000
12.474327	0.849369	0.000000
12.474083	0.855903	0.000000
12.473838	0.857814	0.000000
12.473594	0.850766	0.000000
12.473349	0.840945	0.000000
12.473105	0.832396	0.000000
12.472860	0.823846	0.000000
12.472616	0.821480	0.000000
12.472371	0.819114	0.000000
12.472127	0.816748	0.000000
12.471882	0.814383	0.000000
12.471638	0.812363	0.000000
12.471393	0.810344	0.000000
12.471149	0.808325	0.000000
12.470905	0.806306	0.000000
12.470660	0.798681	0.000000
12.470416	0.791056	0.000000
12.470171	0.786668	0.000000
12.469927	0.786902	0.000000
12.469682	0.790085	0.000000
12.469438	0.797890	0.000000
12.469193	0.810897	0.000000
12.468949	0.826681	0.000000
12.468704	0.841057	0.000000
12.468460	0.852659	0.000000
12.468215	0.862007	0.000000
12.467971	0.868585	0.000000
12.467726	0.874118	0.000000
12.467482	0.879655	0.000000
12.467238	0.884842	0.000000
12.466993	0.890033	0.000000
12.466749	0.896722	0.000000
12.466504	0.900641	0.000000
12.466260	0.899297	0.000000
12.466015	0.893334	0.000000
12.465771	0.880490	0.000000
12.465526	0.864875	0.000000
12.465282	0.850701	0.000000
12.465037	0.836531	0.000000
12.464793	0.824395	0.000000
12.464548	0.815036	0.000000
12.464304	0.811049	0.000000
12.464059	0.811688	0.000000
12.463815	0.813364	0.000000
12.463571	0.819667	0.000000
12.463326	0.831341	0.000000
12.463082	0.845793	0.000000
12.462837	0.860877	0.000000
12.462593	0.875964	0.000000
12.462348	0.887985	0.000000
12.462104	0.895386	0.000000
12.461859	0.894461	0.000000
12.461615	0.888916	0.000000
12.461370	0.880136	0.000000
12.461126	0.871355	0.000000
12.460881	0.865843	0.000000
12.460637	0.860331	0.000000
12.460392	0.854819	0.000000
12.460148	0.849311	0.000000
12.459904	0.843452	0.000000
12.459659	0.837597	0.000000
12.459415	0.831912	0.000000
12.459170	0.826230	0.000000
12.458926	0.823319	0.000000
12.458681	0.823185	0.000000
12.458437	0.818887	0.000000
12.458192	0.819216	0.000000
12.457948	0.827285	0.000000
12.457703	0.835358	0.000000
12.457459	0.843716	0.000000
12.457214	0.852077	0.000000
12.456970	0.852764	0.000000
12.456725	0.853454	0.000000
12.456481	0.854140	0.000000
12.456237	0.854830	0.000000
12.455992	0.858290	0.000000
12.455748	0.861754	0.000000
12.455503	0.865215	0.000000
12.455259	0.868678	0.000000
12.455014	0.875317	0.000000
12.454770	0.881960	0.000000
12.454525	0.888599	0.000000
12.454281	0.895241	0.000000
12.454036	0.891709	0.000000
12.453792	0.888180	0.000000
12.453547	0.884651	0.000000
12.453303	0.881122	0.000000
12.453058	0.884308	0.000000
12.452814	0.887493	0.000000
12.452570	0.890506	0.000000
12.452325	0.893522	0.000000
12.452081	0.897806	0.000000
12.451836	0.899319	0.000000
12.451592	0.904817	0.000000
12.451347	0.905694	0.000000
12.451103	0.899460	0.000000
12.450858	0.890455	0.000000
12.450614	0.882718	0.000000
12.450369	0.874985	0.000000
12.450125	0.867075	0.000000
12.449880	0.859168	0.000000
12.449636	0.851258	0.000000
12.449391	0.843351	0.000000
12.449147	0.836987	0.000000
12.448903	0.830626	0.000000
12.448658	0.824261	0.000000
12.448414	0.817901	0.000000
12.448169	0.818009	0.000000
12.447925	0.818121	0.000000
12.447680	0.818229	0.000000
12.447436	0.818341	0.000000
12.447191	0.831106	0.000000
12.446947	0.843875	0.000000
12.446702	0.856640	0.000000
12.446458	0.869408	0.000000
12.446213	0.875700	0.000000
12.445969	0.881996	0.000000
12.445724	0.888292	0.000000
12.445480	0.894588	0.000000
12.445236	0.892716	0.000000
12.444991	0.890845	0.000000
12.444747	0.888974	0.000000
12.444502	0.887103	0.000000
12.444258	0.891705	0.000000
12.444013	0.896307	0.000000
12.443769	0.900908	0.000000
12.443524	0.905510	0.000000
12.443280	0.905835	0.000000
12.443035	0.906160	0.000000
12.442791	0.906486	0.000000
12.442546	0.906811	0.000000
12.442302	0.904361	0.000000
12.442057	0.901913	0.000000
12.441813	0.899464	0.000000
12.441568	0.897015	0.000000
12.441324	0.897726	0.000000
12.441080	0.898442	0.000000
12.440835	0.899157	0.000000
12.440591	0.899872	0.000000
12.440346	0.890416	0.000000
12.440102	0.880959	0.000000
12.439857	0.871503	0.000000
12.439613	0.862047	0.000000
12.439368	0.852302	0.000000
12.439124	0.842556	0.000000
12.438879	0.832811	0.000000
12.438635	0.823066	0.000000
12.438390	0.821643	0.000000
12.438146	0.820220	0.000000
12.437901	0.818796	0.000000
12.437657	0.817373	0.000000
12.437413	0.824110	0.000000
12.437168	0.830850	0.000000
12.436924	0.837586	0.000000
12.436679	0.844326	0.000000
12.436435	0.851063	0.000000
12.436190	0.857803	0.000000
12.435946	0.864539	0.000000
12.435701	0.871279	0.000000
12.435457	0.868769	0.000000
12.435212	0.866262	0.000000
12.434968	0.863752	0.000000
12.434723	0.861245	0.000000
12.434479	0.858735	0.000000
12.434234	0.856228	0.000000
12.433990	0.853721	0.000000
12.433746	0.851214	0.000000
12.433501	0.855682	0.000000
12.433257	0.860150	0.000000
12.433012	0.864619	0.000000
12.432768	0.869090	0.000000
12.432523	0.868935	0.000000
12.432279	0.868783	0.000000
12.432034	0.868628	0.000000
12.431790	0.868476	0.000000
12.431545	0.863177	0.000000
12.431301	0.857882	0.000000
12.431056	0.852583	0.000000
12.430812	0.847288	0.000000
12.430567	0.848462	0.000000
12.430323	0.849639	0.000000
12.430079	0.850813	0.000000
12.429834	0.851991	0.000000
12.429590	0.856694	0.000000
12.429345	0.861400	0.000000
12.429101	0.866103	0.000000
12.428856	0.870810	0.000000
12.428612	0.872738	0.000000
12.428367	0.874671	0.000000
12.428123	0.876600	0.000000
12.427878	0.878532	0.000000
12.427634	0.873641	0.000000
12.427389	0.868754	0.000000
12.427145	0.863864	0.000000
12.426900	0.858977	0.000000
12.426656	0.866107	0.000000
12.426412	0.873240	0.000000
12.426167	0.880374	0.000000
12.425923	0.887508	0.000000
12.425678	0.897918	0.000000
12.425434	0.908328	0.000000
12.425189	0.918737	0.000000
12.424945	0.929151	0.000000
12.424700	0.925691	0.000000
12.424456	0.922234	0.000000
12.424211	0.918774	0.000000
12.423967	0.915317	0.000000
12.423722	0.903361	0.000000
12.423478	0.891409	0.000000
12.423233	0.879453	0.000000
12.422989	0.867501	0.000000
12.422745	0.855892	0.000000
12.422500	0.844286	0.000000
12.422256	0.832851	0.000000
12.422011	0.821419	0.000000
12.421767	0.814361	0.000000
12.421522	0.810077	0.000000
12.421278	0.807007	0.000000
12.421033	0.809485	0.000000
12.420789	0.816586	0.000000
12.420544	0.829235	0.000000
12.420300	0.846623	0.000000
12.420055	0.866786	0.000000
12.419811	0.887584	0.000000
12.419566	0.905608	0.000000
12.419322	0.918893	0.000000
12.419078	0.926630	0.000000
12.418833	0.931766	0.000000
12.418589	0.931354	0.000000
12.418344	0.928168	0.000000
12.418100	0.924986	0.000000
12.417855	0.920399	0.000000
12.417611	0.915812	0.000000
12.417366	0.911224	0.000000
12.417122	0.906637	0.000000
12.416877	0.910025	0.000000
12.416633	0.913413	0.000000
12.416388	0.916801	0.000000
12.416144	0.920189	0.000000
12.415899	0.924387	0.000000
12.415655	0.928584	0.000000
12.415411	0.935555	0.000000
12.415166	0.936978	0.000000
12.414922	0.929675	0.000000
12.414677	0.916823	0.000000
12.414433	0.905532	0.000000
12.414188	0.897015	0.000000
12.413944	0.893002	0.000000
12.413699	0.894541	0.000000
12.413455	0.900471	0.000000
12.413210	0.909176	0.000000
12.412966	0.916899	0.000000
12.412721	0.919073	0.000000
12.412477	0.914717	0.000000
12.412232	0.904813	0.000000
12.411988	0.889534	0.000000
12.411744	0.874255	0.000000
12.411499	0.858630	0.000000
12.411255	0.843004	0.000000
12.411010	0.838590	0.000000
12.410766	0.834176	0.000000
12.410521	0.829762	0.000000
12.410277	0.825349	0.000000
12.410032	0.822914	0.000000
12.409788	0.820480	0.000000
12.409543	0.818045	0.000000
12.409299	0.815611	0.000000
12.409054	0.813176	0.000000
12.408810	0.810742	0.000000
12.408565	0.808307	0.000000
12.408321	0.805873	0.000000
12.408076	0.805808	0.000000
12.407832	0.805743	0.000000
12.407588	0.805678	0.000000
12.407343	0.805613	0.000000
12.407099	0.810171	0.000000
12.406854	0.814729	0.000000
12.406610	0.819288	0.000000
12.406365	0.823850	0.000000
12.406121	0.831720	0.000000
12.405876	0.839594	0.000000
12.405632	0.847465	0.000000
12.405387	0.855339	0.000000
12.405143	0.860436	0.000000
12.404898	0.865536	0.000000
12.404654	0.870633	0.000000
12.404409	0.875733	0.000000
12.404165	0.875975	0.000000
12.403921	0.876220	0.000000
12.403676	0.876462	0.000000
12.403432	0.876708	0.000000
12.403187	0.874176	0.000000
12.402943	0.871648	0.000000
12.402698	0.869119	0.000000
12.402454	0.866591	0.000000
12.402209	0.870055	0.000000
12.401965	0.873518	0.000000
12.401720	0.876982	0.000000
12.401476	0.880450	0.000000
12.401231	0.888537	0.000000
12.400987	0.896628	0.000000
12.400742	0.904716	0.000000
12.400498	0.912807	0.000000
12.400254	0.911474	0.000000
12.400009	0.910144	0.000000
12.399765	0.908812	0.000000
12.399520	0.907482	0.000000
12.399276	0.906150	0.000000
12.399031	0.904820	0.000000
12.398787	0.903487	0.000000
12.398542	0.902158	0.000000
12.398298	0.909556	0.000000
12.398053	0.916953	0.000000
12.397809	0.924004	0.000000
12.397564	0.931058	0.000000
12.397320	0.934294	0.000000
12.397075	0.931986	0.000000
12.396831	0.922797	0.000000
12.396587	0.908064	0.000000
12.396342	0.891824	0.000000
12.396098	0.872814	0.000000
12.395853	0.852471	0.000000
12.395609	0.837680	0.000000
12.395364	0.829762	0.000000
12.395120	0.831095	0.000000
12.394875	0.837395	0.000000
12.394631	0.849246	0.000000
12.394386	0.863968	0.000000
12.394142	0.878695	0.000000
12.393897	0.894978	0.000000
12.393653	0.908490	0.000000
12.393408	0.916798	0.000000
12.393164	0.919561	0.000000
12.392920	0.917582	0.000000
12.392675	0.912832	0.000000
12.392431	0.905940	0.000000
12.392186	0.899052	0.000000
12.391942	0.891987	0.000000
12.391697	0.884925	0.000000
12.391453	0.874508	0.000000
12.391208	0.864095	0.000000
12.390964	0.853681	0.000000
12.390719	0.843268	0.000000
12.390475	0.836467	0.000000
12.390230	0.829669	0.000000
12.389986	0.822871	0.000000
12.389741	0.816073	0.000000
12.389497	0.819447	0.000000
12.389253	0.822820	0.000000
12.389008	0.826194	0.000000
12.388764	0.829567	0.000000
12.388519	0.830109	0.000000
12.388275	0.830651	0.000000
12.388030	0.831193	0.000000
12.387786	0.831735	0.000000
12.387541	0.832277	0.000000
12.387297	0.832818	0.000000
12.387052	0.833360	0.000000
12.386808	0.833902	0.000000
12.386563	0.839197	0.000000
12.386319	0.844492	0.000000
12.386074	0.849787	0.000000
12.385830	0.855083	0.000000
12.385586	0.853905	0.000000
12.385341	0.852728	0.000000
12.385097	0.851550	0.000000
12.384852	0.850373	0.000000
12.384608	0.848502	0.000000
12.384363	0.846631	0.000000
12.384119	0.844760	0.000000
12.383874	0.842889	0.000000
12.383630	0.847490	0.000000
12.383385	0.852092	0.000000
12.383141	0.856694	0.000000
12.382896	0.861299	0.000000
12.382652	0.863275	0.000000
12.382407	0.865251	0.000000
12.382163	0.867226	0.000000
12.381919	0.869202	0.000000
12.381674	0.871178	0.000000
12.381430	0.873154	0.000000
12.381185	0.875129	0.000000
12.380941	0.877105	0.000000
12.380696	0.874573	0.000000
12.380452	0.872041	0.000000
12.380207	0.869509	0.000000
12.379963	0.866977	0.000000
12.379718	0.864445	0.000000
12.379474	0.861913	0.000000
12.379229	0.859381	0.000000
12.378985	0.856849	0.000000
12.378740	0.849473	0.000000
12.378496	0.842101	0.000000
12.378252	0.834729	0.000000
12.378007	0.827357	0.000000
12.377763	0.826458	0.000000
12.377518	0.825558	0.000000
12.377274	0.824659	0.000000
12.377029	0.823759	0.000000
12.376785	0.824767	0.000000
12.376540	0.825775	0.000000
12.376296	0.826783	0.000000
12.376051	0.827790	0.000000
12.375807	0.826024	0.000000
12.375562	0.824258	0.000000
12.375318	0.822492	0.000000
12.375073	0.820725	0.000000
12.374829	0.830254	0.000000
12.374584	0.839782	0.000000
12.374340	0.849311	0.000000
12.374096	0.858839	0.000000
12.373851	0.862242	0.000000
12.373607	0.865644	0.000000
12.373362	0.869047	0.000000
12.373118	0.872449	0.000000
12.372873	0.876314	0.000000
12.372629	0.880179	0.000000
12.372384	0.889419	0.000000
12.372140	0.898658	0.000000
12.371895	0.911192	0.000000
12.371651	0.920952	0.000000
12.371406	0.925972	0.000000
12.371162	0.925449	0.000000
12.370917	0.921233	0.000000
12.370673	0.914248	0.000000
12.370429	0.908476	0.000000
12.370184	0.902704	0.000000
12.369940	0.896180	0.000000
12.369695	0.889657	0.000000
12.369451	0.883134	0.000000
12.369206	0.876611	0.000000
12.368962	0.868816	0.000000
12.368717	0.861021	0.000000
12.368473	0.853226	0.000000
12.368228	0.845432	0.000000
12.367984	0.847808	0.000000
12.367739	0.850185	0.000000
12.367495	0.852562	0.000000
12.367250	0.854938	0.000000
12.367006	0.866479	0.000000
12.366762	0.878019	0.000000
12.366517	0.889386	0.000000
12.366273	0.900753	0.000000
12.366028	0.907034	0.000000
12.365784	0.910542	0.000000
12.365539	0.917170	0.000000
12.365295	0.921024	0.000000
12.365050	0.919677	0.000000
12.364806	0.918329	0.000000
12.364561	0.916809	0.000000
12.364317	0.915288	0.000000
12.364072	0.920240	0.000000
12.363828	0.925192	0.000000
12.363583	0.930144	0.000000
12.363339	0.935100	0.000000
12.363095	0.940236	0.000000
12.362850	0.945376	0.000000
12.362606	0.951903	0.000000
12.362361	0.955656	0.000000
12.362117	0.954207	0.000000
12.361872	0.949985	0.000000
12.361628	0.947150	0.000000
12.361383	0.944314	0.000000
12.361139	0.944021	0.000000
12.360894	0.943729	0.000000
12.360650	0.941876	0.000000
12.360405	0.942797	0.000000
12.360161	0.944758	0.000000
12.359916	0.946720	0.000000
12.359672	0.950415	0.000000
12.359428	0.951336	0.000000
12.359183	0.946835	0.000000
12.358939	0.942335	0.000000
12.358694	0.937661	0.000000
12.358450	0.932987	0.000000
12.358205	0.931087	0.000000
12.357961	0.929187	0.000000
12.357716	0.927287	0.000000
12.357472	0.925387	0.000000
12.357227	0.921522	0.000000
12.356983	0.917657	0.000000
12.356738	0.913966	0.000000
12.356494	0.910275	0.000000
12.356249	0.910917	0.000000
12.356005	0.914334	0.000000
12.355761	0.916018	0.000000
12.355516	0.917704	0.000000
12.355272	0.919947	0.000000
12.355027	0.919420	0.000000
12.354783	0.912767	0.000000
12.354538	0.903339	0.000000
12.354294	0.891080	0.000000
12.354049	0.878821	0.000000
12.353805	0.870549	0.000000
12.353560	0.865052	0.000000
12.353316	0.863195	0.000000
12.353071	0.864113	0.000000
12.352827	0.863643	0.000000
12.352582	0.863174	0.000000
12.352338	0.863398	0.000000
12.352094	0.863622	0.000000
12.351849	0.862458	0.000000
12.351605	0.864069	0.000000
12.351360	0.871933	0.000000
12.351116	0.882574	0.000000
12.350871	0.891535	0.000000
12.350627	0.900500	0.000000
12.350382	0.905590	0.000000
12.350138	0.906059	0.000000
12.349893	0.901613	0.000000
12.349649	0.894396	0.000000
12.349404	0.887002	0.000000
12.349160	0.882386	0.000000
12.348915	0.880020	0.000000
12.348671	0.880432	0.000000
12.348427	0.882054	0.000000
12.348182	0.883679	0.000000
12.347938	0.887038	0.000000
12.347693	0.887624	0.000000
12.347449	0.886283	0.000000
12.347204	0.884943	0.000000
12.346960	0.882043	0.000000
12.346715	0.881920	0.000000
12.346471	0.886995	0.000000
12.346226	0.894848	0.000000
12.345982	0.901136	0.000000
12.345737	0.907428	0.000000
12.345493	0.908169	0.000000
12.345248	0.906139	0.000000
12.345004	0.905665	0.000000
12.344759	0.905196	0.000000
12.344515	0.904549	0.000000
12.344271	0.903906	0.000000
12.344026	0.903260	0.000000
12.343782	0.902617	0.000000
12.343537	0.901320	0.000000
12.343293	0.900023	0.000000
12.343048	0.898727	0.000000
12.342804	0.897430	0.000000
12.342559	0.896133	0.000000
12.342315	0.894837	0.000000
12.342070	0.893540	0.000000
12.341826	0.892243	0.000000
12.341581	0.894934	0.000000
12.341337	0.897625	0.000000
12.341092	0.900316	0.000000
12.340848	0.903007	0.000000
12.340604	0.905698	0.000000
12.340359	0.908389	0.000000
12.340115	0.911080	0.000000
12.339870	0.913774	0.000000
12.339626	0.917347	0.000000
12.339381	0.920919	0.000000
12.339137	0.924318	0.000000
12.338892	0.927717	0.000000
12.338648	0.926203	0.000000
12.338403	0.921916	0.000000
12.338159	0.919189	0.000000
12.337914	0.916462	0.000000
12.337670	0.911250	0.000000
12.337425	0.906038	0.000000
12.337181	0.900826	0.000000
12.336937	0.895613	0.000000
12.336692	0.893175	0.000000
12.336448	0.890737	0.000000
12.336203	0.888299	0.000000
12.335959	0.885861	0.000000
12.335714	0.885409	0.000000
12.335470	0.884958	0.000000
12.335225	0.884506	0.000000
12.334981	0.884058	0.000000
12.334736	0.883318	0.000000
12.334492	0.882581	0.000000
12.334247	0.884441	0.000000
12.334003	0.881682	0.000000
12.333758	0.872041	0.000000
12.333514	0.862404	0.000000
12.333270	0.851203	0.000000
12.333025	0.842780	0.000000
12.332781	0.843138	0.000000
12.332536	0.848122	0.000000
12.332292	0.850676	0.000000
12.332047	0.853233	0.000000
12.331803	0.856697	0.000000
12.331558	0.860165	0.000000
12.331314	0.863629	0.000000
12.331069	0.867096	0.000000
12.330825	0.870040	0.000000
12.330580	0.872988	0.000000
12.330336	0.877203	0.000000
12.330091	0.878648	0.000000
12.329847	0.873963	0.000000
12.329603	0.864658	0.000000
12.329358	0.852518	0.000000
12.329114	0.840382	0.000000
12.328869	0.832808	0.000000
12.328625	0.829860	0.000000
12.328380	0.830958	0.000000
12.328136	0.836679	0.000000
12.327891	0.843290	0.000000
12.327647	0.849900	0.000000
12.327402	0.856972	0.000000
12.327158	0.864044	0.000000
12.326913	0.870423	0.000000
12.326669	0.879576	0.000000
12.326424	0.893815	0.000000
12.326180	0.912676	0.000000
12.325936	0.934486	0.000000
12.325691	0.956295	0.000000
12.325447	0.975157	0.000000
12.325202	0.989396	0.000000
12.324958	0.998837	0.000000
12.324713	1.003656	0.000000
12.324469	1.006799	0.000000
12.324224	1.007170	0.000000
12.323980	1.004342	0.000000
12.323735	1.001518	0.000000
12.323491	0.998520	0.000000
12.323246	0.995522	0.000000
12.323002	0.986629	0.000000
12.322757	0.977736	0.000000
12.322513	0.968843	0.000000
12.322269	0.959950	0.000000
12.322024	0.954641	0.000000
12.321780	0.949331	0.000000
12.321535	0.944021	0.000000
12.321291	0.938712	0.000000
12.321046	0.933402	0.000000
12.320802	0.928092	0.000000
12.320557	0.922783	0.000000
12.320313	0.917473	0.000000
12.320068	0.913709	0.000000
12.319824	0.909946	0.000000
12.319579	0.906182	0.000000
12.319335	0.902422	0.000000
12.319090	0.904206	0.000000
12.318846	0.905994	0.000000
12.318602	0.907779	0.000000
